Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
27,678271.922,642154.1,506.25,248.03999999992084
27,678815.5460000001,642398.9,543.6240000000689,244.80000000004657
27,679080.359,642695.9,264.81299999996554,297.0
28,679422.234,643159.75,341.875,463.8499999999767
29,680289.5460000001,643716.6,867.3120000000345,556.8499999999767
30,681251.609,644351.2,962.0629999999655,634.5999999999767
31,682076.984,645146.0,825.375,794.8000000000466
33,683061.2960000001,646156.3,984.3120000000345,1010.3000000000466
34,684172.609,647275.4,1111.3129999999655,1119.0999999999767
36,685631.734,648705.1,1459.125,1429.6999999999534
38,686904.2960000001,650164.56,1272.5620000000345,1459.4600000000792
39,688024.2960000001,651056.6,1120.0,892.0399999999208
40,688346.359,651573.6,322.06299999996554,517.0
40,688855.484,651893.06,509.125,319.46000000007916
40,689281.734,652218.0,426.25,324.9399999999441
41,689641.0460000001,652552.7,359.31200000003446,334.69999999995343
40,689774.609,652717.94,133.56299999996554,165.2399999999907
39,689848.234,652849.5,73.625,131.56000000005588
39,690173.984,653054.75,325.75,205.25
39,690704.359,653351.8,530.375,297.05000000004657
39,691276.859,653772.25,572.5,420.44999999995343
40,691888.2960000001,654423.3,611.4370000000345,651.0500000000466
41,692601.609,655238.7,713.3129999999655,815.3999999999069
42,693725.172,656130.56,1123.5629999999655,891.8600000001024
43,694549.234,656953.44,824.0620000000345,822.8799999998882
44,695213.672,657565.25,664.4379999999655,611.8100000000559
44,695809.672,658044.7,596.0,479.44999999995343
45,696374.922,658541.44,565.25,496.7399999999907
45,697160.5460000001,659043.1,785.6240000000689,501.6600000000326
46,697974.0460000001,659522.44,813.5,479.3399999999674
46,698345.0460000001,659948.5,371.0,426.0600000000559
46,698670.0460000001,660358.2,325.0,409.69999999995343
46,699123.734,660901.5,453.68799999996554,543.3000000000466
48,700525.2960000001,661830.0,1401.5620000000345,928.5
48,701021.359,662315.06,496.06299999996554,485.0600000000559
48,701349.7960000001,662700.75,328.43700000003446,385.6899999999441
48,701922.5460000001,663125.2,572.75,424.44999999995343
49,703126.0460000001,663838.56,1203.5,713.3600000001024
50,704249.484,665021.1,1123.4379999999655,1182.5399999999208
52,705725.484,666601.8,1476.0,1580.7000000000698
53,706420.172,667649.7,694.6879999999655,1047.8999999999069
54,707307.922,668297.06,887.75,647.3600000001024
54,707973.359,668952.2,665.4370000000345,655.1399999998976
55,708802.5460000001,669995.9,829.1870000000345,1043.7000000000698
57,710248.234,671711.1,1445.6879999999655,1715.1999999999534
59,712138.734,673558.06,1890.5,1846.9600000000792
60,712637.2960000001,674413.25,498.56200000003446,855.1899999999441
60,713151.734,675018.1,514.4379999999655,604.8499999999767
60,713769.859,675593.8,618.125,575.7000000000698
61,714432.859,676234.7,663.0,640.8999999999069
61,714842.359,676695.7,409.5,461.0
60,715052.484,676853.0,210.125,157.30000000004657
59,715067.984,676862.56,15.5,9.56000000005588
58,715105.922,676885.8,37.93799999996554,23.239999999990687
58,715379.484,677060.5,273.56200000003446,174.69999999995343
58,715632.734,677382.7,253.25,322.19999999995343
58,716111.109,677888.5,478.375,505.80000000004657
59,717123.7960000001,678525.4,1012.6870000000345,636.9000000000233
59,717634.5460000001,679004.5,510.75,479.0999999999767
59,718085.484,679333.3,450.93799999996554,328.80000000004657
59,718454.984,679546.7,369.5,213.39999999990687
59,718814.922,679678.2,359.93799999996554,131.5
58,718892.172,679787.0,77.25,108.80000000004657
58,719112.609,680000.0,220.43700000003446,213.0
58,720003.7960000001,680425.1,891.1870000000345,425.0999999999767
59,721227.672,681067.6,1223.875999999931,642.5
59,722210.359,681866.1,982.6870000000345,798.5
60,723529.484,682846.94,1319.125,980.8399999999674
61,723910.7960000001,683723.94,381.31200000003446,877.0
61,724463.672,684123.7,552.8759999999311,399.7600000000093
61,724736.922,684293.9,273.25,170.20000000006985
60,724974.7960000001,684317.56,237.87400000006892,23.660000000032596
54,725024.359,684256.94,0.0,9.379999999888241
50,725024.359,684316.3,0.0,59.360000000102445
46,725024.359,684409.5,0.0,93.19999999995343
43,725245.859,684532.44,221.5,122.93999999994412
42,725445.0460000001,684674.5,199.18700000003446,142.06000000005588
39,725630.7960000001,684831.3,185.75,156.80000000004657
37,725774.984,685014.44,144.18799999996554,183.13999999989755
33,725928.234,685214.4,153.25,199.96000000007916
32,726052.109,685340.75,123.875,126.34999999997672
32,726297.609,685459.8,245.5,119.05000000004657
31,726534.5460000001,685584.5,236.93700000003446,124.69999999995343
30,727135.422,685744.56,600.8759999999311,160.06000000005588
31,727631.7960000001,686014.3,496.3740000000689,269.7399999999907
31,728221.0460000001,686260.9,589.25,246.59999999997672
31,728619.984,686506.25,398.93799999996554,245.34999999997672
31,728949.109,686758.9,329.125,252.65000000002328
31,729733.359,687106.1,784.25,347.19999999995343
32,730642.109,687617.06,908.75,510.96000000007916
33,731627.484,688124.8,985.375,507.7399999999907
35,733093.109,689494.2,1465.625,1369.3999999999069
36,734106.922,690692.06,1013.8129999999655,1197.8600000001024
37,735570.734,692188.3,1463.8120000000345,1496.2399999999907
39,737312.672,694251.9,1741.9379999999655,2063.5999999999767
41,739623.422,696528.5,2310.75,2276.5999999999767
43,741414.984,698645.8,1791.5620000000345,2117.3000000000466
44,743046.109,699969.44,1631.125,1323.6399999998976
45,743609.484,700956.44,563.375,987.0
46,744685.859,701956.56,1076.375,1000.1200000001118
47,745505.984,703047.1,820.125,1090.5399999999208
48,746683.2960000001,704102.94,1177.3120000000345,1055.8399999999674
49,747398.0460000001,704873.6,714.75,770.6600000000326
49,748140.859,705464.44,742.8129999999655,590.8399999999674
49,748757.234,706225.2,616.375,760.7600000000093
51,750166.859,707523.9,1409.625,1298.7000000000698
52,751669.672,708579.4,1502.8129999999655,1055.5
52,752481.109,709099.75,811.4370000000345,520.3499999999767
52,752751.234,709514.44,270.125,414.6899999999441
52,753220.672,710004.9,469.43799999996554,490.46000000007916
52,753953.859,710740.8,733.1870000000345,735.9000000000233
53,755469.109,711899.25,1515.25,1158.4499999999534
54,756559.359,713326.5,1090.25,1427.25
55,757599.0460000001,714463.9,1039.6870000000345,1137.4000000000233
55,758303.359,715223.75,704.3129999999655,759.8499999999767
55,759068.734,715959.25,765.375,735.5
56,759674.5460000001,716694.8,605.8120000000345,735.5500000000466
55,760284.484,717283.0,609.9379999999655,588.1999999999534
55,760843.734,718008.9,559.25,725.9000000000233
56,761682.984,719023.44,839.25,1014.5399999999208
56,762356.609,719815.0,673.625,791.5600000000559
56,762895.359,720524.6,538.75,709.5999999999767
56,763486.109,721221.25,590.75,696.6500000000233
56,764077.359,721928.5,591.25,707.25
56,764668.922,722649.9,591.5629999999655,721.4000000000233
56,765292.922,723384.0,624.0,734.0999999999767
56,765752.0460000001,724127.7,459.1240000000689,743.6999999999534
56,766315.984,724861.9,563.9379999999655,734.2000000000698
56,766815.422,725527.0,499.43799999996554,665.0999999999767
56,767378.422,726089.9,563.0,562.9000000000233
55,767910.0460000001,726572.75,531.6240000000689,482.8499999999767
55,768757.0460000001,727155.3,847.0,582.5500000000466
55,769276.859,727949.2,519.8129999999655,793.8999999999069
55,770091.359,729053.7,814.5,1104.5
56,771186.2960000001,730622.25,1094.9370000000345,1568.5500000000466
57,772529.5460000001,731952.44,1343.25,1330.1899999999441
57,772967.359,732635.2,437.81299999996554,682.7600000000093
56,773515.484,733184.6,548.125,549.4000000000233
56,774226.172,733751.25,710.6879999999655,566.6500000000233
56,774949.734,734333.2,723.5620000000345,581.9499999999534
55,775283.234,734794.94,333.5,461.7399999999907
55,775737.984,735204.4,454.75,409.46000000007916
54,775966.172,735479.8,228.18799999996554,275.4000000000233
52,775975.734,735632.3,9.562000000034459,152.5
51,775975.734,735772.6,0.0,140.29999999993015
50,775975.734,735936.5,0.0,163.90000000002328
48,775975.734,736064.75,0.0,128.25
47,775975.734,736231.2,0.0,166.44999999995343
46,776247.922,736473.9,272.18799999996554,242.70000000006985
45,776732.609,736806.25,484.68700000003446,332.3499999999767
45,777255.172,737278.44,522.5629999999655,472.1899999999441
45,777896.484,737798.0,641.3120000000345,519.5600000000559
45,778274.5460000001,738200.75,378.06200000003446,402.75
44,778581.172,738449.4,306.6259999999311,248.65000000002328
43,778703.7960000001,738618.2,122.62400000006892,168.79999999993015
41,778713.484,738784.5,9.687999999965541,166.30000000004657
41,779011.234,738990.5,297.75,206.0
40,779404.7960000001,739198.9,393.56200000003446,208.40000000002328
39,779657.5460000001,739360.9,252.75,162.0
37,780079.234,739508.3,421.68799999996554,147.40000000002328
35,780260.172,739665.56,180.93799999996554,157.2600000000093
32,780475.484,739861.44,215.31200000003446,195.87999999988824
31,780663.0460000001,740064.44,187.56200000003446,203.0
27,780864.359,740276.06,201.31299999996554,211.62000000011176
25,780975.234,740457.25,110.875,181.18999999994412
24,781093.484,740632.06,118.25,174.81000000005588
22,781347.422,740850.1,253.93799999996554,218.03999999992084
22,781800.734,741243.94,453.31200000003446,393.8399999999674
24,782236.922,742110.7,436.18799999996554,866.7600000000093
25,783054.2960000001,742999.6,817.3740000000689,888.9000000000233
26,784053.484,744087.0,999.1879999999655,1087.4000000000233
29,785545.609,745842.56,1492.125,1755.5600000000559
30,786214.359,746375.06,668.75,532.5
30,786634.422,746695.94,420.06299999996554,320.87999999988824
30,787050.109,747030.75,415.68700000003446,334.8100000000559
30,787637.109,747396.25,587.0,365.5
30,787988.484,747816.2,351.375,419.94999999995343
30,788473.359,748362.1,484.875,545.9000000000233
31,789098.609,749337.9,625.25,975.8000000000466
34,790760.234,751218.25,1661.625,1880.3499999999767
36,792229.109,753189.6,1468.875,1971.3499999999767
38,793058.984,754472.25,829.875,1282.6500000000233
38,793438.672,754920.94,379.68799999996554,448.6899999999441
37,793819.2960000001,755271.44,380.6240000000689,350.5
37,794026.7960000001,755577.1,207.5,305.6600000000326
36,794256.234,755834.56,229.43799999996554,257.46000000007916
35,794358.484,756069.3,102.25,234.7399999999907
33,794358.484,756337.8,0.0,268.5
33,794664.984,756785.8,306.5,448.0
33,795276.0460000001,757483.44,611.0620000000345,697.6399999998976
34,796159.234,758398.9,883.1879999999655,915.4600000000792
35,796965.859,759027.75,806.625,628.8499999999767
34,797092.0460000001,759335.8,126.18700000003446,308.05000000004657
33,797130.922,759543.25,38.87599999993108,207.44999999995343
32,797689.484,759873.06,558.5620000000345,329.8100000000559
33,798568.484,760452.75,879.0,579.6899999999441
33,799367.109,761289.2,798.625,836.4499999999534
35,800666.0460000001,762488.75,1298.9370000000345,1199.5500000000466
37,802044.984,763917.94,1378.9379999999655,1429.1899999999441
38,803539.422,765202.06,1494.4379999999655,1284.1200000001118
40,804448.859,766088.9,909.4370000000345,886.8399999999674
40,805359.234,766927.5,910.375,838.5999999999767
41,806152.484,767880.2,793.25,952.6999999999534
41,807437.859,768878.44,1285.375,998.2399999999907
42,808283.859,769965.1,846.0,1086.6600000000326
43,809165.984,770823.94,882.125,858.8399999999674
42,809781.609,771346.56,615.625,522.6200000001118
42,810487.984,771966.6,706.375,620.0399999999208
42,811111.5460000001,772950.06,623.5620000000345,983.4600000000792
43,812157.109,774298.5,1045.5629999999655,1348.4399999999441
44,813231.109,775421.56,1074.0,1123.0600000000559
44,814120.172,776011.44,889.0629999999655,589.8799999998882
43,814511.5460000001,776400.75,391.3740000000689,389.3100000000559
43,814958.234,776723.6,446.68799999996554,322.8499999999767
43,815286.234,777028.44,328.0,304.8399999999674
42,815670.5460000001,777272.3,384.31200000003446,243.86000000010245
42,815966.859,777510.2,296.31299999996554,237.89999999990687
41,816342.734,777810.0,375.875,299.80000000004657
41,816825.359,778216.2,482.625,406.19999999995343
42,817876.734,779073.8,1051.375,857.6000000000931
43,818749.172,780261.94,872.4379999999655,1188.1399999998976
44,820039.109,781717.25,1289.9370000000345,1455.3100000000559
45,821449.922,783038.44,1410.8129999999655,1321.1899999999441
46,822214.172,783695.56,764.25,657.1200000001118
46,822829.734,784238.75,615.5620000000345,543.1899999999441
46,823381.234,784894.9,551.5,656.1500000000233
47,824079.234,785868.7,698.0,973.7999999999302
47,825277.859,786733.3,1198.625,864.6000000000931
48,825815.859,787556.2,538.0,822.8999999999069
48,826284.109,788096.4,468.25,540.2000000000698
48,826906.859,788585.7,622.75,489.29999999993015
48,827903.859,789070.0,997.0,484.30000000004657
48,828448.484,789524.8,544.625,454.80000000004657
48,828839.234,789892.2,390.75,367.39999999990687
47,828979.484,790107.75,140.25,215.55000000004657
46,828999.672,790221.7,20.18799999996554,113.94999999995343
44,828999.672,790309.3,0.0,87.60000000009313
44,828999.672,790417.9,0.0,108.59999999997672
42,828999.672,790523.06,0.0,105.1600000000326
41,828999.672,790608.2,0.0,85.13999999989755
40,828999.672,790744.0,0.0,135.80000000004657
38,829171.2960000001,790910.5,171.62400000006892,166.5
36,829383.609,791099.44,212.31299999996554,188.93999999994412
35,829545.422,791294.1,161.81299999996554,194.6600000000326
32,829653.859,791475.9,108.43700000003446,181.80000000004657
28,829764.859,791668.44,111.0,192.53999999992084
23,829878.5460000001,791859.75,113.68700000003446,191.31000000005588
21,830021.734,792030.6,143.18799999996554,170.84999999997672
19,830117.422,792292.3,95.68799999996554,261.70000000006985
20,830459.859,792691.0,342.43700000003446,398.69999999995343
22,831277.484,793556.1,817.625,865.0999999999767
24,832396.234,794558.94,1118.75,1002.8399999999674
26,833283.172,795816.4,886.9379999999655,1257.4600000000792
28,834645.359,797129.9,1362.1870000000345,1313.5
30,835776.859,798006.56,1131.5,876.6600000000326
31,836529.359,798385.44,752.5,378.87999999988824
32,837353.734,799121.06,824.375,735.6200000001118
34,838768.609,800560.8,1414.875,1439.7399999999907
36,840498.172,802499.94,1729.5629999999655,1939.1399999998976
40,843029.734,805537.94,2531.5620000000345,3038.0
42,844350.172,807348.44,1320.4379999999655,1810.5
43,845457.172,808838.94,1107.0,1490.5
45,846850.109,810067.06,1392.9370000000345,1228.1200000001118
44,847426.359,810434.5,576.25,367.4399999999441
44,847760.109,810678.2,333.75,243.69999999995343
45,848344.7960000001,811335.94,584.6870000000345,657.7399999999907
45,849547.984,812206.56,1203.1879999999655,870.6200000001118
47,851254.922,814215.4,1706.9379999999655,2008.8399999999674
48,852650.359,816397.7,1395.4370000000345,2182.29999999993
50,854527.5460000001,818965.3,1877.1870000000345,2567.600000000093
51,855311.2960000001,820055.75,783.75,1090.4499999999534
51,856190.859,820512.06,879.5629999999655,456.3100000000559
51,856815.859,821040.0,625.0,527.9399999999441
51,857419.359,821748.9,603.5,708.9000000000233
51,858230.922,822992.0,811.5629999999655,1243.0999999999767
53,860066.734,825140.6,1835.8120000000345,2148.5999999999767
54,861572.484,826614.94,1505.75,1474.3399999999674
54,862346.359,827196.5,773.875,581.5600000000559
54,862730.859,827616.06,384.5,419.5600000000559
53,862952.859,827836.5,222.0,220.43999999994412
51,862952.859,827918.75,0.0,82.25
50,862952.859,827969.25,0.0,50.5
48,862952.859,828009.6,0.0,40.34999999997672
47,862952.859,828054.4,0.0,44.800000000046566
45,862952.859,828090.56,0.0,36.160000000032596
44,862952.859,828152.25,0.0,61.68999999994412
43,862952.859,828223.3,0.0,71.05000000004657
41,862952.859,828252.56,0.0,29.260000000009313
39,862952.859,828257.2,0.0,4.6399999998975545
37,862952.859,828317.44,0.0,65.68999999994412
32,862952.859,828421.8,0.0,104.36000000010245
29,862952.859,828583.1,0.0,161.29999999993015
26,863017.609,828752.9,64.75,169.80000000004657
26,863248.359,828936.56,230.75,183.6600000000326
25,863411.172,829110.44,162.81299999996554,173.87999999988824
23,863505.0460000001,829296.44,93.87400000006892,186.0
22,863643.234,829489.44,138.18799999996554,193.0
22,863946.359,829940.5,303.125,451.0600000000559
23,864689.5460000001,830760.8,743.1870000000345,820.3000000000466
25,865545.359,831876.9,855.8129999999655,1116.0999999999767
28,866730.609,833742.56,1185.25,1865.6600000000326
30,868194.234,835469.94,1463.625,1727.3799999998882
32,869135.734,836699.56,941.5,1229.6200000001118
33,869542.734,837374.56,407.0,675.0
34,870255.0460000001,838103.4,712.3120000000345,728.8399999999674
34,870906.734,838689.8,651.6879999999655,586.4000000000233
35,871734.672,839324.44,827.9379999999655,634.6399999998976
35,872205.734,839837.5,471.06200000003446,513.0600000000559
35,872735.859,840304.4,530.125,466.9000000000233
35,873277.734,840752.4,541.875,448.0
35,873857.5460000001,841107.6,579.8120000000345,355.19999999995343
34,873984.984,841263.94,127.43799999996554,156.3399999999674
32,874023.672,841327.4,38.68799999996554,63.46000000007916
31,874066.359,841395.25,42.68700000003446,67.84999999997672
30,874647.922,841523.2,581.5629999999655,127.94999999995343
30,875031.672,841691.25,383.75,168.05000000004657
28,875190.672,841743.5,159.0,52.25
27,875238.5460000001,841766.3,47.87400000006892,22.800000000046566
25,875453.922,841824.4,215.37599999993108,58.09999999997672
25,875741.734,841975.4,287.81200000003446,151.0
24,876029.7960000001,842146.9,288.06200000003446,171.5
24,876282.859,842340.06,253.06299999996554,193.1600000000326
23,876561.5460000001,842481.1,278.68700000003446,141.03999999992084
22,876783.172,842594.25,221.62599999993108,113.15000000002328
21,877050.859,842698.94,267.68700000003446,104.68999999994412
17,877275.734,842849.1,224.875,150.1600000000326
13,877500.984,842991.94,225.25,142.8399999999674
12,877663.359,843100.4,162.375,108.46000000007916
9,877827.422,843235.7,164.06299999996554,135.29999999993015
6,877988.984,843363.75,161.56200000003446,128.05000000004657
5,878204.234,843499.06,215.25,135.31000000005588
6,878404.0460000001,843771.6,199.81200000003446,272.53999999992084
6,878659.172,844012.0,255.12599999993108,240.40000000002328
7,878906.5460000001,844325.44,247.37400000006892,313.4399999999441
9,879346.0460000001,844844.2,439.5,518.7600000000093
11,879955.484,845620.8,609.4379999999655,776.6000000000931
14,880880.484,846843.1,925.0,1222.2999999999302
18,882163.5460000001,848582.94,1283.0620000000345,1739.8399999999674
22,883828.422,850259.6,1664.875999999931,1676.6600000000326
23,884365.922,850998.6,537.5,739.0
23,884944.734,851528.8,578.8120000000345,530.2000000000698
23,885488.7960000001,851987.06,544.0620000000345,458.2600000000093
23,886026.7960000001,852423.3,538.0,436.2399999999907
22,886340.0460000001,852851.06,313.25,427.7600000000093
23,886681.234,853400.94,341.18799999996554,549.8799999998882
23,887021.172,853874.3,339.93799999996554,473.36000000010245
24,887751.734,854445.5,730.5620000000345,571.1999999999534
25,888573.2960000001,855273.5,821.5620000000345,828.0
27,889723.359,856524.25,1150.0629999999655,1250.75
30,891150.984,858346.7,1427.625,1822.4499999999534
33,892913.109,859895.75,1762.125,1549.0500000000466
34,893351.422,860618.44,438.31299999996554,722.6899999999441
35,893970.609,861530.8,619.1870000000345,912.3600000001024
36,894878.172,862705.3,907.5629999999655,1174.5
38,896360.984,863882.25,1482.8120000000345,1176.9499999999534
39,897087.109,864896.44,726.125,1014.1899999999441
40,897990.609,865843.8,903.5,947.3600000001024
40,898812.484,866617.0,821.875,773.1999999999534
41,899528.734,867471.44,716.25,854.4399999999441
41,900130.2960000001,868223.44,601.5620000000345,752.0
42,900829.734,869099.56,699.4379999999655,876.1200000001118
42,901506.859,869853.4,677.125,753.8399999999674
43,902365.796,870720.4,858.936999999918,867.0
43,902884.234,871341.4,518.438000000082,621.0
43,903221.046,871855.3,336.81199999991804,513.9000000000233
43,903547.172,872276.6,326.1260000000475,421.29999999993015
43,903834.734,872636.94,287.56200000003446,360.3399999999674
43,904114.172,872955.5,279.43799999996554,318.5600000000559
43,904479.796,873241.9,365.6239999999525,286.4000000000233
42,904637.109,873558.2,157.31300000008196,316.29999999993015
43,905237.484,874178.6,600.375,620.4000000000233
44,906170.172,875124.3,932.6879999999655,945.7000000000698
46,907410.672,876648.5,1240.5,1524.1999999999534
47,908878.359,878490.3,1467.6870000000345,1841.8000000000466
50,910573.359,880887.8,1695.0,2397.5
51,911147.109,882111.1,573.75,1223.2999999999302
52,912378.484,883529.56,1231.375,1418.4600000000792
54,913794.296,885169.25,1415.811999999918,1639.6899999999441
55,914672.484,886173.4,878.188000000082,1004.1500000000233
55,915292.609,887308.44,620.125,1135.0399999999208
56,916217.984,888558.94,925.375,1250.5
57,917325.172,889494.56,1107.1879999999655,935.6200000001118
57,917995.046,890107.6,669.8739999999525,613.0399999999208
57,918259.546,890582.3,264.5,474.70000000006985
56,918569.984,891149.1,310.43800000008196,566.7999999999302
57,919447.734,892155.8,877.75,1006.7000000000698
58,921033.359,893679.4,1585.625,1523.5999999999767
59,922090.172,894953.8,1056.8129999999655,1274.4000000000233
59,923092.734,895766.5,1002.5620000000345,812.6999999999534
60,923648.734,896518.0,556.0,751.5
59,924213.484,896992.3,564.75,474.30000000004657
59,924548.484,897329.94,335.0,337.63999999989755
59,924933.296,897747.44,384.81199999991804,417.5
59,925769.984,898451.75,836.688000000082,704.3100000000559
60,927120.609,899829.0,1350.625,1377.25
61,928101.172,901485.6,980.5629999999655,1656.5999999999767
62,929615.922,903054.4,1514.75,1568.8000000000466
62,930155.546,904118.7,539.6239999999525,1064.2999999999302
63,931336.109,905633.8,1180.563000000082,1515.1000000000931
64,932534.672,907614.2,1198.5629999999655,1980.3999999999069
65,933586.046,909063.06,1051.3739999999525,1448.8600000001024
65,934249.109,909750.2,663.063000000082,687.1399999998976
65,934876.734,910538.8,627.625,788.6000000000931
66,935510.922,911991.6,634.1879999999655,1452.7999999999302
67,936769.546,913562.4,1258.6239999999525,1570.8000000000466
67,937726.734,914065.44,957.188000000082,503.03999999992084
66,938060.359,914349.8,333.625,284.36000000010245
66,938183.796,914433.3,123.43699999991804,83.5
65,938203.484,914485.1,19.688000000081956,51.79999999993015
64,938203.484,914515.94,0.0,30.839999999967404
63,938484.484,914696.5,281.0,180.56000000005588
64,938969.859,915198.9,485.375,502.4000000000233
63,939360.859,915624.75,391.0,425.8499999999767
63,939696.609,916280.5,335.75,655.75
64,940954.422,917461.1,1257.8129999999655,1180.5999999999767
65,941952.484,919152.8,998.0620000000345,1691.7000000000698
66,943455.234,921321.44,1502.75,2168.6399999998976
67,945237.109,923951.75,1781.875,2630.310000000056
69,947241.296,926829.8,2004.186999999918,2878.0500000000466
70,948521.546,929113.8,1280.25,2284.0
71,949844.422,930338.4,1322.8760000000475,1224.5999999999767
71,950959.796,930934.25,1115.3739999999525,595.8499999999767
71,951396.296,931426.3,436.5,492.05000000004657
71,951560.546,931738.9,164.25,312.5999999999767
70,951589.796,931887.4,29.25,148.5
69,951589.796,931917.4,0.0,30.0
68,951589.796,931949.8,0.0,32.40000000002328
68,951589.796,932016.56,0.0,66.76000000000931
67,951589.796,932048.44,0.0,31.87999999988824
66,951589.796,932049.7,0.0,1.2600000000093132
65,951589.796,932071.7,0.0,22.0
65,951589.796,932128.94,0.0,57.23999999999069
64,951589.796,932157.0,0.0,28.06000000005588
63,951660.859,932256.2,71.06300000008196,99.19999999995343
63,952243.609,932658.8,582.75,402.60000000009313
63,952954.546,933541.6,710.936999999918,882.7999999999302
64,953910.859,934980.2,956.313000000082,1438.5999999999767
65,955161.422,937013.1,1250.5629999999655,2032.9000000000233
67,957134.422,939475.7,1973.0,2462.5999999999767
68,958519.046,941557.06,1384.6239999999525,2081.3600000001024
69,960588.546,942728.5,2069.5,1171.4399999999441
69,961289.734,943143.8,701.188000000082,415.30000000004657
69,961559.484,943460.3,269.75,316.5
68,961663.734,943594.6,104.25,134.29999999993015
67,961663.734,943605.0,0.0,10.400000000023283
64,961663.734,943597.75,0.0,6.650000000023283
64,961663.734,943637.2,0.0,39.449999999953434
63,961663.734,943659.4,0.0,22.20000000006985
62,961663.734,943668.94,0.0,9.539999999920838
61,961663.734,943672.0,0.0,3.0600000000558794
57,961663.734,943673.8,0.0,2.1000000000931323
54,961663.734,943688.6,0.0,14.79999999993015
52,961808.796,943700.56,145.06199999991804,11.960000000079162
49,962163.609,943724.0,354.81300000008196,23.43999999994412
47,962438.109,943746.06,274.5,22.06000000005588
43,962547.109,943810.3,109.0,64.23999999999069
41,962557.984,943849.5,10.875,39.199999999953434
40,962573.859,943917.44,15.875,67.93999999994412
40,962820.859,944032.9,247.0,115.46000000007916
39,963109.859,944170.3,289.0,137.40000000002328
38,963345.422,944347.06,235.56299999996554,176.7600000000093
37,963474.859,944517.94,129.43700000003446,170.87999999988824
37,963639.484,944648.7,164.625,130.7600000000093
37,963794.109,944778.1,154.625,129.40000000002328
37,963964.546,944935.25,170.43699999991804,157.15000000002328
36,964082.484,945148.5,117.93800000008196,213.25
36,964731.734,945791.44,649.25,642.9399999999441
38,965672.796,946876.3,941.061999999918,1084.8600000001024
39,966916.172,947949.75,1243.3760000000475,1073.4499999999534
40,967650.359,948626.9,734.1870000000345,677.1500000000233
40,967863.609,948817.94,213.25,191.03999999992084
39,968066.046,948956.1,202.43699999991804,138.1600000000326
39,968320.109,949050.2,254.06300000008196,94.09999999997672
38,968593.859,949309.56,273.75,259.36000000010245
39,969279.484,949901.06,685.625,591.5
40,969845.234,950595.7,565.75,694.6399999998976
40,970249.734,951033.0,404.5,437.30000000004657
40,970451.984,951223.5,202.25,190.5
39,970664.484,951375.9,212.5,152.40000000002328
39,970840.484,951487.75,176.0,111.84999999997672
39,971027.422,951585.25,186.93799999996554,97.5
39,971135.234,951714.0,107.81200000003446,128.75
38,971293.796,951976.44,158.56199999991804,262.4399999999441
39,971852.984,952511.8,559.188000000082,535.3600000001024
40,972636.046,953083.5,783.061999999918,571.6999999999534
40,973217.609,953380.8,581.563000000082,297.30000000004657
40,973738.172,953537.8,520.5629999999655,157.0
40,973863.296,953715.2,125.1239999999525,177.39999999990687
39,974125.359,953793.8,262.06300000008196,78.60000000009313
39,974321.172,954118.75,195.81299999996554,324.94999999995343
39,974723.109,954756.4,401.93700000003446,637.6500000000233
41,975748.984,955826.4,1025.875,1070.0
42,977034.546,957018.44,1285.561999999918,1192.0399999999208
43,978143.484,958573.6,1108.938000000082,1555.1600000000326
46,979916.359,960857.94,1772.875,2284.3399999999674
47,981097.234,961673.1,1180.875,815.1600000000326
48,981695.546,962193.56,598.311999999918,520.4600000000792
48,981907.109,962666.8,211.56300000008196,473.2399999999907
48,982205.546,963119.94,298.43699999991804,453.13999999989755
49,982895.984,963814.8,690.438000000082,694.8600000001024
50,983865.609,964460.5,969.625,645.6999999999534
49,983991.359,964788.25,125.75,327.75
49,984160.296,965027.8,168.93699999991804,239.55000000004657
49,984303.234,965173.5,142.93800000008196,145.69999999995343
48,984453.859,965323.2,150.625,149.69999999995343
48,984545.796,965454.2,91.93699999991804,131.0
48,984650.359,965610.7,104.56300000008196,156.5
46,984745.859,965761.94,95.5,151.2399999999907
45,984860.422,965899.8,114.56299999996554,137.86000000010245
43,984952.234,966032.25,91.81200000003446,132.44999999995343
40,985054.609,966173.56,102.375,141.31000000005588
37,985146.796,966324.25,92.18699999991804,150.68999999994412
31,985258.609,966530.44,111.81300000008196,206.18999999994412
28,985332.859,966689.9,74.25,159.46000000007916
25,985425.422,966867.1,92.56299999996554,177.19999999995343
25,985518.922,966978.1,93.5,111.0
25,985695.859,967078.06,176.93700000003446,99.96000000007916
25,985804.984,967192.25,109.125,114.18999999994412
24,985970.859,967353.1,165.875,160.84999999997672
25,986352.046,967659.75,381.18699999991804,306.6500000000233
25,987000.922,968084.56,648.8760000000475,424.8100000000559
26,987453.296,968689.9,452.3739999999525,605.3399999999674
27,988079.234,969435.0,625.938000000082,745.0999999999767
28,988782.234,970348.9,703.0,913.9000000000233
30,989782.296,971384.0,1000.061999999918,1035.0999999999767
32,990553.609,972588.44,771.313000000082,1204.4399999999441
33,991552.546,973972.25,998.936999999918,1383.8100000000559
35,992865.046,975602.3,1312.5,1630.0500000000466
38,994717.109,977650.0,1852.063000000082,2047.6999999999534
40,996173.672,979411.3,1456.5629999999655,1761.3000000000466
41,996865.234,980218.6,691.5620000000345,807.2999999999302
42,997157.859,980797.44,292.625,578.8399999999674
