Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,713915.218,785763.1,163.5,196.34999999997672
0,714487.406,785959.8,572.1879999999655,196.70000000006985
0,715229.156,786175.3,741.75,215.5
0,716023.3439999999,786483.06,794.1879999999655,307.7600000000093
0,717023.968,787097.06,1000.6240000000689,614.0
2,717729.781,787569.75,705.8129999999655,472.6899999999441
4,718553.156,787788.3,823.375,218.55000000004657
4,718934.8439999999,787993.75,381.68799999996554,205.44999999995343
3,719378.406,788275.44,443.56200000003446,281.6899999999441
4,719775.406,788527.3,397.0,251.86000000010245
4,720697.031,788827.7,921.625,300.39999999990687
5,721601.8439999999,789047.4,904.8129999999655,219.70000000006985
5,722210.406,789252.6,608.5620000000345,205.19999999995343
3,722525.718,789462.25,315.31200000003446,209.65000000002328
2,723244.906,789796.1,719.1879999999655,333.8499999999767
4,724105.968,790291.75,861.0620000000345,495.6500000000233
5,724487.281,790593.06,381.31299999996554,301.3100000000559
5,724652.0939999999,790828.94,164.81299999996554,235.87999999988824
4,724886.406,791079.0,234.31200000003446,250.06000000005588
4,725092.281,791303.25,205.875,224.25
3,725319.468,791543.6,227.18700000003446,240.34999999997672
3,725463.281,791780.44,143.81299999996554,236.8399999999674
3,725645.5939999999,792097.8,182.31299999996554,317.36000000010245
4,726193.031,792494.4,547.4370000000345,396.5999999999767
6,726586.0939999999,792808.1,393.06299999996554,313.69999999995343
5,726668.156,793003.5,82.06200000003446,195.40000000002328
5,726824.468,793215.75,156.31200000003446,212.25
5,727099.656,793441.94,275.18799999996554,226.18999999994412
5,727429.218,793664.9,329.56200000003446,222.96000000007916
4,727543.0939999999,793884.4,113.87599999993108,219.5
3,727686.031,794100.5,142.93700000003446,216.09999999997672
0,727830.406,794322.1,144.375,221.59999999997672
0,727956.8439999999,794520.56,126.43799999996554,198.46000000007916
0,728043.156,794746.06,86.31200000003446,225.5
0,728138.406,794960.3,95.25,214.2399999999907
0,728267.3439999999,795162.5,128.93799999996554,202.19999999995343
0,728635.906,795375.7,368.56200000003446,213.19999999995343
0,729334.3439999999,795659.6,698.4379999999655,283.9000000000233
0,730072.906,796200.75,738.5620000000345,541.1500000000233
2,730828.531,796672.7,755.625,471.94999999995343
4,731645.156,797114.94,816.625,442.2399999999907
6,732046.656,797382.06,401.5,267.12000000011176
6,732274.718,797632.6,228.06200000003446,250.53999999992084
6,732529.406,797916.06,254.68799999996554,283.46000000007916
7,732768.531,798186.7,239.125,270.63999999989755
6,732871.781,798435.0,103.25,248.30000000004657
5,733029.281,798664.8,157.5,229.80000000004657
4,733180.781,798879.44,151.5,214.63999999989755
3,733329.218,799087.9,148.43700000003446,208.46000000007916
0,733439.968,799285.44,110.75,197.53999999992084
0,733583.8439999999,799464.3,143.87599999993108,178.86000000010245
0,733710.656,799664.44,126.81200000003446,200.13999999989755
0,733929.468,799852.8,218.81200000003446,188.36000000010245
0,734175.031,800027.3,245.56299999996554,174.5
0,734481.781,800194.25,306.75,166.94999999995343
0,734891.656,800358.0,409.875,163.75
0,735176.781,800520.5,285.125,162.5
0,735374.281,800682.7,197.5,162.19999999995343
0,735598.406,800845.1,224.125,162.40000000002328
0,735786.906,801008.6,188.5,163.5
0,736084.3439999999,801174.2,297.43799999996554,165.59999999997672
0,736275.531,801343.2,191.18700000003446,169.0
0,736490.218,801516.9,214.68700000003446,173.70000000006985
0,736717.0939999999,801695.9,226.87599999993108,179.0
0,737050.0939999999,801879.8,333.0,183.90000000002328
0,737267.031,802067.7,216.93700000003446,187.89999999990687
0,737510.968,802262.2,243.93700000003446,194.5
0,737805.281,802479.25,294.31299999996554,217.05000000004657
0,738358.156,802772.94,552.875,293.6899999999441
0,739033.468,803314.8,675.3120000000345,541.8600000001024
2,739726.281,803797.7,692.8129999999655,482.89999999990687
4,740071.781,804110.0,345.5,312.30000000004657
5,740449.968,804373.75,378.18700000003446,263.75
4,740776.281,804623.4,326.31299999996554,249.65000000002328
3,740966.406,804870.8,190.125,247.40000000002328
0,741160.718,805104.44,194.31200000003446,233.63999999989755
0,741385.718,805314.9,225.0,210.46000000007916
0,741574.406,805546.94,188.68799999996554,232.03999999992084
0,741923.281,805759.3,348.875,212.36000000010245
0,742702.156,805949.8,778.875,190.5
0,743126.531,806127.3,424.375,177.5
0,743303.656,806297.75,177.125,170.44999999995343
0,743591.781,806464.06,288.125,166.31000000005588
0,743892.5939999999,806627.6,300.81299999996554,163.53999999992084
0,744248.031,806789.06,355.43700000003446,161.46000000007916
0,744542.156,806948.7,294.125,159.63999999989755
0,745071.656,807106.7,529.5,158.0
0,745618.3439999999,807263.2,546.6879999999655,156.5
0,745928.156,807418.4,309.81200000003446,155.20000000006985
0,746181.718,807572.5,253.56200000003446,154.09999999997672
0,746440.156,807725.8,258.43799999996554,153.30000000004657
0,746713.718,807878.5,273.56200000003446,152.69999999995343
0,747127.656,808030.75,413.93799999996554,152.25
0,747360.218,808182.6,232.56200000003446,151.84999999997672
0,747626.906,808334.25,266.68799999996554,151.65000000002328
0,747922.718,808485.56,295.81200000003446,151.31000000005588
0,748218.656,808636.5,295.93799999996554,150.93999999994412
0,748341.406,808786.8,122.75,150.30000000004657
0,748477.156,808936.2,135.75,149.39999999990687
0,748623.406,809084.2,146.25,148.0
0,748884.531,809230.44,261.125,146.2399999999907
0,749116.031,809374.56,231.5,144.12000000011176
0,749443.031,809516.3,327.0,141.7399999999907
0,749867.281,809655.8,424.25,139.5
0,750458.906,809793.56,591.625,137.7600000000093
0,750670.406,809930.6,211.5,137.03999999992084
0,751048.031,810068.5,377.625,137.90000000002328
0,751233.281,810208.9,185.25,140.40000000002328
0,751457.156,810353.1,223.875,144.19999999995343
0,751716.656,810501.2,259.5,148.09999999997672
0,752267.406,810650.1,550.75,148.90000000002328
0,752843.531,810794.9,576.125,144.80000000004657
0,753578.406,810933.56,734.875,138.6600000000326
0,753839.968,811075.2,261.56200000003446,141.63999999989755
0,753847.5939999999,811236.1,7.625999999931082,160.90000000002328
0,754010.906,811381.7,163.31200000003446,145.59999999997672
0,754445.406,811537.06,434.5,155.36000000010245
0,754932.031,811728.0,486.625,190.93999999994412
0,755276.531,811908.8,344.5,180.80000000004657
0,755814.281,812089.2,537.75,180.39999999990687
0,756590.906,812272.7,776.625,183.5
0,756908.8439999999,812459.3,317.93799999996554,186.60000000009313
0,757235.5939999999,812647.8,326.75,188.5
0,757478.406,812836.8,242.81200000003446,189.0
0,757719.656,813025.2,241.25,188.39999999990687
0,757892.5939999999,813212.25,172.93799999996554,187.05000000004657
0,758114.906,813398.0,222.31200000003446,185.75
0,758478.906,813582.6,364.0,184.59999999997672
0,759144.3439999999,813766.4,665.4379999999655,183.80000000004657
0,759346.906,813949.6,202.56200000003446,183.19999999995343
0,759687.531,814132.56,340.625,182.96000000007916
0,759914.906,814315.44,227.375,182.87999999988824
0,760157.906,814498.3,243.0,182.86000000010245
0,760396.281,814681.3,238.375,183.0
0,761168.531,814864.44,772.25,183.13999999989755
0,761756.718,815047.8,588.1870000000345,183.36000000010245
0,762179.968,815231.44,423.25,183.63999999989755
0,762392.406,815415.3,212.43799999996554,183.86000000010245
0,762629.406,815599.4,237.0,184.09999999997672
0,762845.031,815783.7,215.625,184.29999999993015
0,763194.406,815968.1,349.375,184.40000000002328
0,763725.0939999999,816152.6,530.6879999999655,184.5
0,764116.531,816337.06,391.43700000003446,184.46000000007916
0,764426.5939999999,816521.3,310.06299999996554,184.2399999999907
0,764836.656,816705.3,410.06200000003446,184.0
0,765556.656,816888.94,720.0,183.63999999989755
0,766049.906,817072.3,493.25,183.36000000010245
0,766497.468,817255.7,447.56200000003446,183.39999999990687
0,766834.531,817439.7,337.06299999996554,184.0
0,767072.031,817625.4,237.5,185.70000000006985
0,767402.031,817814.25,330.0,188.84999999997672
0,767641.156,818007.94,239.125,193.68999999994412
0,767872.531,818207.75,231.375,199.81000000005588
0,768143.968,818413.6,271.43700000003446,205.84999999997672
0,768629.156,818622.8,485.18799999996554,209.20000000006985
0,768885.718,818829.5,256.56200000003446,206.69999999995343
0,769041.0939999999,819027.6,155.37599999993108,198.09999999997672
0,769336.656,819221.3,295.56200000003446,193.70000000006985
0,769729.0939999999,819450.3,392.43799999996554,229.0
0,770033.031,819841.06,303.93700000003446,390.7600000000093
1,770372.406,820353.7,339.375,512.6399999998976
3,770952.218,820927.9,579.8120000000345,574.2000000000698
5,771414.718,821356.25,462.5,428.3499999999767
6,771585.656,821650.4,170.93799999996554,294.1500000000233
6,771784.156,821923.6,198.5,273.19999999995343
6,771986.156,822192.6,202.0,269.0
6,772200.531,822456.6,214.375,264.0
5,772350.781,822722.25,150.25,265.6500000000233
3,772525.656,822979.0,174.875,256.75
3,772655.406,823231.8,129.75,252.80000000004657
3,772792.5939999999,823504.1,137.18799999996554,272.29999999993015
3,773047.468,823760.5,254.87400000006892,256.4000000000233
3,773198.968,824000.75,151.5,240.25
3,773297.906,824234.2,98.93799999996554,233.44999999995343
3,773509.906,824466.7,212.0,232.5
3,774240.406,824699.7,730.5,233.0
3,774693.656,824927.1,453.25,227.40000000002328
3,775002.031,825134.94,308.375,207.8399999999674
3,775283.781,825321.56,281.75,186.62000000011176
2,775520.906,825526.94,237.125,205.37999999988824
3,776122.406,825844.4,601.5,317.46000000007916
4,777079.5939999999,826256.9,957.1879999999655,412.5
6,778119.031,826709.9,1039.4370000000345,453.0
7,778444.5939999999,826976.75,325.56299999996554,266.8499999999767
6,778743.781,827177.7,299.18700000003446,200.94999999995343
7,778982.281,827471.56,238.5,293.86000000010245
8,779641.5939999999,827883.0,659.3129999999655,411.4399999999441
9,780218.281,828282.7,576.6870000000345,399.69999999995343
9,780453.031,828558.1,234.75,275.4000000000233
9,780596.531,828827.56,143.5,269.46000000007916
8,780893.531,829136.1,297.0,308.53999999992084
9,781400.531,829498.1,507.0,362.0
8,781633.156,829729.94,232.625,231.8399999999674
7,781756.781,829888.06,123.625,158.12000000011176
6,781978.281,830038.8,221.5,150.7399999999907
8,782593.281,830689.25,615.0,650.4499999999534
10,783401.5939999999,831503.2,808.3129999999655,813.9499999999534
12,784044.5939999999,832124.44,643.0,621.2399999999907
14,784524.281,832593.1,479.68700000003446,468.6600000000326
13,784808.156,832738.8,283.875,145.70000000006985
12,785083.156,832883.06,275.0,144.2600000000093
12,785373.156,833236.44,290.0,353.37999999988824
13,785921.406,833935.44,548.25,699.0
15,786608.468,834985.4,687.0620000000345,1049.9600000000792
17,787436.718,836063.5,828.25,1078.0999999999767
19,788315.406,836954.8,878.6879999999655,891.3000000000466
19,788655.281,837290.2,339.875,335.39999999990687
19,788963.156,837666.3,307.875,376.10000000009313
20,789704.031,838148.8,740.875,482.5
21,790538.031,838982.7,834.0,833.8999999999069
23,791483.531,840361.6,945.5,1378.9000000000233
26,792625.906,842115.94,1142.375,1754.3399999999674
29,794570.468,843816.3,1944.5620000000345,1700.3600000001024
32,795994.906,845460.0,1424.4379999999655,1643.6999999999534
33,796408.281,846327.44,413.375,867.4399999999441
34,796809.531,847082.5,401.25,755.0600000000559
34,797241.281,847538.7,431.75,456.19999999995343
34,797550.156,847977.94,308.875,439.2399999999907
34,797861.218,848419.56,311.06200000003446,441.62000000011176
34,798104.406,848777.9,243.18799999996554,358.3399999999674
34,798272.0939999999,848997.56,167.68799999996554,219.6600000000326
34,798409.906,849147.2,137.81200000003446,149.63999999989755
34,798544.156,849358.3,134.25,211.10000000009313
34,798703.718,849616.8,159.56200000003446,258.5
33,798858.656,849787.3,154.93799999996554,170.5
31,798957.906,849946.2,99.25,158.89999999990687
29,799080.0939999999,850089.3,122.18799999996554,143.10000000009313
28,799203.8439999999,850218.8,123.75,129.5
26,799340.0939999999,850359.75,136.25,140.94999999995343
24,799428.5939999999,850503.2,88.5,143.44999999995343
21,799534.531,850661.56,105.93700000003446,158.36000000010245
20,799631.718,850793.25,97.18700000003446,131.68999999994412
18,799741.968,850931.2,110.25,137.94999999995343
15,799828.8439999999,851075.8,86.87599999993108,144.60000000009313
12,799921.5939999999,851222.2,92.75,146.39999999990687
10,800013.656,851382.9,92.06200000003446,160.70000000006985
10,800122.281,851574.5,108.625,191.59999999997672
10,800205.531,851781.06,83.25,206.56000000005588
10,800301.531,851977.6,96.0,196.53999999992084
10,800397.031,852170.25,95.5,192.65000000002328
9,800507.031,852390.2,110.0,219.94999999995343
10,800588.5939999999,852731.75,81.56299999996554,341.55000000004657
10,800833.3439999999,853100.7,244.75,368.94999999995343
11,801252.0939999999,853519.9,418.75,419.20000000006985
11,801550.281,853815.4,298.18700000003446,295.5
11,801635.0939999999,854067.75,84.81299999996554,252.34999999997672
10,801742.406,854315.94,107.31200000003446,248.18999999994412
10,801892.031,854579.94,149.625,264.0
10,802275.156,854861.9,383.125,281.96000000007916
10,802657.3439999999,855161.1,382.18799999996554,299.19999999995343
11,803115.031,855631.25,457.68700000003446,470.1500000000233
13,803614.218,856313.0,499.18700000003446,681.75
14,804323.0939999999,856909.9,708.8759999999311,596.9000000000233
16,804864.906,857591.6,541.8120000000345,681.6999999999534
17,805662.281,858209.9,797.375,618.3000000000466
19,806531.468,859198.44,869.1870000000345,988.5399999999208
21,807769.281,860338.5,1237.8129999999655,1140.0600000000559
23,808699.281,861496.44,930.0,1157.9399999999441
25,810049.281,862779.7,1350.0,1283.2600000000093
27,811619.531,864350.94,1570.25,1571.2399999999907
31,813687.156,867032.2,2067.625,2681.2600000000093
32,814534.781,867953.1,847.625,920.9000000000233
33,815071.5939999999,868722.1,536.8129999999655,769.0
33,815741.281,869456.06,669.6870000000345,733.9600000000792
34,817054.218,870489.3,1312.9370000000345,1033.2399999999907
35,818459.906,871932.8,1405.6879999999655,1443.5
38,820457.468,874411.94,1997.5620000000345,2479.1399999998976
37,821003.281,874815.9,545.8129999999655,403.96000000007916
37,821448.406,875163.5,445.125,347.5999999999767
37,822352.781,875586.6,904.375,423.0999999999767
38,823408.218,876284.75,1055.4370000000345,698.1500000000233
38,824314.531,876617.94,906.3129999999655,333.1899999999441
37,824640.718,876808.44,326.18700000003446,190.5
36,824785.3439999999,876965.44,144.62599999993108,157.0
35,825040.656,877206.5,255.31200000003446,241.06000000005588
35,825601.656,877669.2,561.0,462.69999999995343
36,826645.281,878655.25,1043.625,986.0500000000466
37,827432.031,879884.5,786.75,1229.25
38,828495.156,880749.3,1063.125,864.8000000000466
37,828935.718,880983.1,440.56200000003446,233.79999999993015
36,829058.218,881158.06,122.5,174.96000000007916
33,829173.156,881360.7,114.93799999996554,202.63999999989755
31,829301.156,881506.1,128.0,145.40000000002328
30,829425.906,881650.3,124.75,144.20000000006985
27,829562.531,881811.06,136.625,160.7600000000093
25,829650.031,881952.8,87.5,141.7399999999907
23,829756.406,882093.9,106.375,141.09999999997672
22,829859.656,882233.8,103.25,139.90000000002328
20,829968.531,882382.9,108.875,149.09999999997672
19,830055.656,882523.1,87.125,140.19999999995343
17,830147.0939999999,882675.2,91.43799999996554,152.09999999997672
16,830238.656,882815.7,91.56200000003446,140.5
15,830341.906,882954.2,103.25,138.5
13,830421.031,883106.75,79.125,152.55000000004657
13,830514.531,883256.06,93.5,149.31000000005588
11,830601.656,883413.7,87.125,157.63999999989755
10,830719.531,883571.0,117.875,157.30000000004657
9,830792.156,883750.44,72.625,179.43999999994412
9,830889.968,883947.94,97.81200000003446,197.5
9,830997.156,884172.0,107.18799999996554,224.06000000005588
9,831155.531,884509.5,158.375,337.5
10,831298.906,884937.5,143.375,428.0
11,831409.031,885380.8,110.125,443.30000000004657
11,831635.531,886077.4,226.5,696.5999999999767
14,832198.156,887223.1,562.625,1145.6999999999534
16,832669.906,888058.44,471.75,835.3399999999674
17,833323.218,888770.7,653.3120000000345,712.2600000000093
19,834046.906,889823.75,723.6879999999655,1053.0500000000466
21,835091.718,891189.06,1044.8120000000345,1365.3100000000559
23,836060.0939999999,892963.56,968.3759999999311,1774.5
26,837409.531,895119.56,1349.4370000000345,2156.0
29,839062.218,897287.1,1652.6870000000345,2167.539999999921
33,841347.218,900398.5,2285.0,3111.4000000000233
33,841600.531,900772.7,253.31299999996554,374.19999999995343
33,841747.156,901057.44,146.625,284.7399999999907
34,842259.406,901465.2,512.25,407.7600000000093
35,843370.5939999999,902609.44,1111.1879999999655,1144.2399999999907
36,844196.968,904017.3,826.3740000000689,1407.8600000001024
38,845365.5939999999,905444.8,1168.625999999931,1427.5
40,846760.406,906778.94,1394.8120000000345,1334.1399999998976
40,847299.406,906959.9,539.0,180.96000000007916
40,847440.531,907163.44,141.125,203.53999999992084
40,847523.906,907320.8,83.375,157.36000000010245
39,847840.531,907507.75,316.625,186.94999999995343
40,848337.906,907912.6,497.375,404.8499999999767
40,848859.656,908562.75,521.75,650.1500000000233
41,849764.031,909479.4,904.375,916.6500000000233
42,850792.656,910675.7,1028.625,1196.2999999999302
44,852251.656,912147.94,1459.0,1472.2399999999907
45,853072.8439999999,912994.9,821.1879999999655,846.9600000000792
45,853268.656,913335.06,195.81200000003446,340.1600000000326
45,853512.8439999999,913594.1,244.18799999996554,259.03999999992084
45,853798.531,913744.7,285.68700000003446,150.59999999997672
44,853976.906,913898.1,178.375,153.40000000002328
44,854149.3439999999,914034.06,172.43799999996554,135.96000000007916
44,854260.781,914156.8,111.43700000003446,122.73999999999069
43,854390.531,914286.7,129.75,129.89999999990687
42,854468.218,914419.3,77.68700000003446,132.60000000009313
41,854558.281,914554.56,90.06299999996554,135.2600000000093
39,854651.156,914693.1,92.875,138.53999999992084
36,854761.281,914834.9,110.125,141.80000000004657
33,854832.156,914979.1,70.875,144.19999999995343
30,854915.718,915119.4,83.56200000003446,140.30000000004657
28,855007.3439999999,915247.75,91.62599999993108,128.34999999997672
26,855118.156,915387.25,110.81200000003446,139.5
24,855193.968,915544.1,75.81200000003446,156.84999999997672
23,855291.406,915677.8,97.43799999996554,133.70000000006985
22,855628.281,915867.94,336.875,190.13999999989755
24,856369.281,916493.0,741.0,625.0600000000559
26,856831.0939999999,917310.4,461.81299999996554,817.4000000000233
27,857433.406,918113.0,602.3120000000345,802.5999999999767
28,858116.218,919001.6,682.8120000000345,888.5999999999767
30,859033.156,919865.75,916.9379999999655,864.1500000000233
30,859142.781,920058.56,109.625,192.81000000005588
29,859229.406,920183.3,86.625,124.73999999999069
28,859335.156,920304.75,105.75,121.44999999995343
27,859474.031,920437.6,138.875,132.84999999997672
27,859574.531,920545.4,100.5,107.80000000004657
27,859691.031,920685.3,116.5,139.90000000002328
25,859801.968,920814.7,110.93700000003446,129.39999999990687
24,859926.656,920923.1,124.68799999996554,108.40000000002328
22,860025.156,921059.4,98.5,136.30000000004657
21,860135.3439999999,921197.1,110.18799999996554,137.69999999995343
21,860236.5939999999,921347.9,101.25,150.80000000004657
21,860383.8439999999,921490.6,147.25,142.69999999995343
20,860503.656,921621.3,119.81200000003446,130.70000000006985
20,860623.968,921754.06,120.31200000003446,132.7600000000093
19,860781.406,921910.25,157.43799999996554,156.18999999994412
19,861068.281,922100.25,286.875,190.0
17,861200.406,922262.7,132.125,162.44999999995343
14,861352.468,922444.8,152.06200000003446,182.10000000009313
11,861500.281,922630.6,147.81299999996554,185.79999999993015
7,861684.406,922829.8,184.125,199.20000000006985
4,861822.468,923016.4,138.06200000003446,186.59999999997672
4,861987.031,923175.4,164.56299999996554,159.0
3,862156.281,923337.8,169.25,162.40000000002328
0,862342.0939999999,923515.3,185.81299999996554,177.5
0,862493.156,923670.1,151.06200000003446,154.79999999993015
0,862678.906,923838.94,185.75,168.8399999999674
0,862859.781,924005.06,180.875,166.12000000011176
0,863072.031,924167.5,212.25,162.43999999994412
0,863219.531,924329.5,147.5,162.0
0,863393.0939999999,924492.7,173.56299999996554,163.19999999995343
0,863563.156,924657.44,170.06200000003446,164.7399999999907
0,863778.531,924823.3,215.375,165.86000000010245
0,863912.156,924989.9,133.625,166.59999999997672
0,864093.5939999999,925156.7,181.43799999996554,166.79999999993015
0,864272.906,925323.5,179.31200000003446,166.80000000004657
0,864481.656,925490.2,208.75,166.69999999995343
0,864624.406,925656.75,142.75,166.55000000004657
0,864807.781,925823.1,183.375,166.34999999997672
0,864981.0939999999,925989.4,173.31299999996554,166.30000000004657
0,865178.5939999999,926155.44,197.5,166.03999999992084
0,865322.968,926321.3,144.37400000006892,165.86000000010245
0,865525.156,926487.0,202.18799999996554,165.69999999995343
0,865738.406,926652.44,213.25,165.43999999994412
0,866003.906,926817.75,265.5,165.31000000005588
0,866184.0939999999,926982.94,180.18799999996554,165.18999999994412
0,866392.406,927148.25,208.31200000003446,165.31000000005588
0,866601.031,927314.0,208.625,165.75
0,866835.718,927480.6,234.68700000003446,166.59999999997672
0,867001.8439999999,927648.7,166.12599999993108,168.09999999997672
0,867202.5939999999,927818.6,200.75,169.90000000002328
0,867409.531,927990.5,206.93700000003446,171.90000000002328
0,867633.3439999999,928164.75,223.81299999996554,174.25
0,867798.156,928345.25,164.81200000003446,180.5
0,867989.0939999999,928543.8,190.93799999996554,198.55000000004657
0,868151.906,928783.2,162.81200000003446,239.39999999990687
0,868682.531,929064.94,530.625,281.7399999999907
2,869096.781,929182.3,414.25,117.36000000010245
0,869282.656,929371.44,185.875,189.13999999989755
0,869482.468,929568.0,199.81200000003446,196.56000000005588
0,869843.718,929873.94,361.25,305.9399999999441
0,870443.718,930435.8,600.0,561.8600000001024
4,870812.5939999999,931423.5,368.8759999999311,987.6999999999534
5,870981.781,931629.8,169.18700000003446,206.30000000004657
5,871211.031,931806.8,229.25,177.0
7,871606.656,932224.9,395.625,418.0999999999767
9,872256.281,932938.4,649.625,713.5
12,872988.8439999999,934030.75,732.5629999999655,1092.3499999999767
16,874087.656,935290.44,1098.8120000000345,1259.6899999999441
18,874715.406,936014.2,627.75,723.7600000000093
19,874997.781,936486.25,282.375,472.05000000004657
19,875283.031,936826.25,285.25,340.0
19,875542.531,937118.5,259.5,292.25
19,875757.968,937405.0,215.43700000003446,286.5
20,876221.281,937737.06,463.31299999996554,332.0600000000559
21,876634.281,938051.3,413.0,314.2399999999907
21,876877.718,938288.94,243.43700000003446,237.63999999989755
20,877026.531,938502.9,148.81299999996554,213.96000000007916
20,877202.781,938652.56,176.25,149.6600000000326
20,877336.718,938792.75,133.93700000003446,140.18999999994412
19,877511.3439999999,938950.9,174.62599999993108,158.15000000002328
19,877604.718,939102.3,93.37400000006892,151.40000000002328
19,877709.906,939256.7,105.18799999996554,154.39999999990687
18,877802.5939999999,939405.2,92.68799999996554,148.5
17,877905.156,939560.9,102.56200000003446,155.70000000006985
16,877973.281,939720.94,68.125,160.03999999992084
12,878066.218,939924.3,92.93700000003446,203.36000000010245
9,878151.031,940108.8,84.81299999996554,184.5
9,878248.0939999999,940260.4,97.06299999996554,151.59999999997672
7,878328.5939999999,940418.7,80.5,158.29999999993015
6,878422.5939999999,940565.2,94.0,146.5
6,878519.781,940714.4,97.18700000003446,149.20000000006985
6,878624.968,940862.9,105.18700000003446,148.5
6,878728.031,941002.5,103.06299999996554,139.59999999997672
6,878875.656,941138.94,147.625,136.43999999994412
5,879029.656,941293.0,154.0,154.06000000005588
5,879185.406,941436.56,155.75,143.56000000005588
5,879310.3439999999,941585.25,124.93799999996554,148.68999999994412
4,879484.0939999999,941742.7,173.75,157.44999999995343
4,879699.968,941877.4,215.87400000006892,134.70000000006985
4,879899.968,942013.4,200.0,136.0
2,880047.281,942165.94,147.31299999996554,152.53999999992084
0,880225.531,942319.75,178.25,153.81000000005588
0,880426.718,942475.75,201.18700000003446,156.0
0,880649.3439999999,942641.2,222.62599999993108,165.44999999995343
0,880803.5939999999,942797.06,154.25,155.86000000010245
0,880979.218,942945.25,175.62400000006892,148.18999999994412
0,881160.031,943091.56,180.81299999996554,146.31000000005588
0,881369.968,943239.8,209.93700000003446,148.2399999999907
0,881526.406,943392.2,156.43799999996554,152.39999999990687
0,881696.656,943549.6,170.25,157.40000000002328
0,881872.156,943712.25,175.5,162.65000000002328
0,882071.468,943881.0,199.31200000003446,168.75
0,882215.906,944063.1,144.43799999996554,182.09999999997672
0,882403.781,944284.8,187.875,221.70000000006985
0,882935.156,944617.44,531.375,332.63999999989755
0,884025.781,945232.56,1090.625,615.1200000001118
4,884538.968,945958.06,513.1870000000345,725.5
4,884720.406,946153.5,181.43799999996554,195.43999999994412
4,884927.281,946344.3,206.875,190.80000000004657
4,885168.218,946563.3,240.93700000003446,219.0
5,885306.656,946814.06,138.43799999996554,250.7600000000093
5,885573.031,947113.9,266.375,299.8399999999674
7,886059.8439999999,947454.1,486.81299999996554,340.19999999995343
6,886259.531,947617.4,199.68700000003446,163.30000000004657
5,886371.656,947781.56,112.125,164.1600000000326
3,886517.281,947963.2,145.625,181.63999999989755
0,886663.031,948148.0,145.75,184.80000000004657
0,886856.3439999999,948333.2,193.31299999996554,185.19999999995343
0,886999.718,948535.9,143.37400000006892,202.70000000006985
0,887161.3439999999,948723.44,161.62599999993108,187.53999999992084
0,887337.906,948898.6,176.56200000003446,175.1600000000326
0,887743.656,949074.06,405.75,175.46000000007916
0,888362.468,949266.1,618.8120000000345,192.03999999992084
0,888678.968,949489.7,316.5,223.59999999997672
2,888879.031,949663.56,200.06299999996554,173.86000000010245
0,889133.281,949846.5,254.25,182.93999999994412
0,889315.406,949993.06,182.125,146.56000000005588
0,889489.531,950156.2,174.125,163.13999999989755
0,889633.468,950327.3,143.93700000003446,171.10000000009313
0,890245.218,950583.25,611.75,255.94999999995343
0,891145.781,951199.06,900.5629999999655,615.8100000000559
5,892286.906,951940.25,1141.125,741.1899999999441
9,892462.218,952555.7,175.31200000003446,615.4499999999534
8,892700.281,952618.5,238.06299999996554,62.800000000046566
8,892883.5939999999,952764.75,183.31299999996554,146.25
8,893073.406,952936.75,189.81200000003446,172.0
7,893260.0939999999,953110.2,186.68799999996554,173.44999999995343
7,893446.031,953280.75,185.93700000003446,170.55000000004657
6,893579.0939999999,953436.75,133.06299999996554,156.0
5,893743.718,953584.3,164.62400000006892,147.55000000004657
4,893893.781,953755.06,150.06299999996554,170.7600000000093
4,894064.468,953980.06,170.68700000003446,225.0
5,894177.406,954269.94,112.93799999996554,289.87999999988824
5,894331.781,954487.4,154.375,217.46000000007916
5,894473.968,954656.25,142.18700000003446,168.84999999997672
3,894583.406,954833.8,109.43799999996554,177.55000000004657
0,894660.8439999999,955008.6,77.43799999996554,174.79999999993015
0,894763.718,955179.0,102.87400000006892,170.40000000002328
0,894882.156,955361.44,118.43799999996554,182.43999999994412
0,895217.531,955579.6,335.375,218.1600000000326
0,895933.218,956162.9,715.6870000000345,583.3000000000466
3,896901.781,957008.9,968.5629999999655,846.0
5,897188.656,957412.44,286.875,403.53999999992084
6,897439.656,957709.5,251.0,297.0600000000559
6,897632.156,957871.7,192.5,162.19999999995343
6,897825.281,958032.9,193.125,161.20000000006985
6,898059.8439999999,958223.8,234.56299999996554,190.90000000002328
6,898353.656,958500.06,293.81200000003446,276.2600000000093
7,898586.906,958871.56,233.25,371.5
8,899128.0939999999,959256.2,541.1879999999655,384.63999999989755
9,899463.781,959516.7,335.68700000003446,260.5
8,899688.0939999999,959700.7,224.31299999996554,184.0
8,899926.406,959899.9,238.31200000003446,199.20000000006985
7,900279.406,960139.06,353.0,239.1600000000326
8,900765.968,960524.5,486.56200000003446,385.4399999999441
9,901402.094,960940.8,636.1260000000475,416.30000000004657
9,901624.344,961169.3,222.25,228.5
9,901945.906,961372.2,321.56199999991804,202.89999999990687
9,902369.968,961628.4,424.06200000003446,256.20000000006985
11,902975.906,962186.8,605.9379999999655,558.4000000000233
12,903466.906,962652.6,491.0,465.79999999993015
14,904100.344,963287.8,633.438000000082,635.2000000000698
16,904841.031,964182.4,740.686999999918,894.5999999999767
19,906024.031,965524.9,1183.0,1342.5
22,906957.406,966639.4,933.375,1114.5
